date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2005-05-10,sh.000300,905.543,913.388,892.313,913.076,909.174,1049433100.0,5960910722.0,3,0.00968,1,0.429178,0.0,-17.054249664310532,-13.224556298249974,60.965200879848055,71.09746930593829,32.83206831119549,23.38222006679696,22.494693824939265,25.157272550512356,30.870611483848364,19.67822124016014,30.0,40.0,-5818413730.0,-3220735103.2,924.6644,932.4424,957.60015
2005-05-11,sh.000300,911.838,917.223,900.438,901.851,913.076,904204700.0,5128333208.0,3,0.008321,1,-1.229358,0.0,-18.576092009877584,-14.294863440575496,82.06839502923425,84.91777356103731,17.155910497158086,21.30678354358357,22.09872373115395,19.72290316844281,30.507914008977053,20.052068674359617,30.0,35.0,-6722618430.0,-3370255260.8,919.7138,927.5408,954.0093
2005-05-12,sh.000300,899.968,900.063,883.511,885.82,901.851,1022872000.0,6107327165.0,3,0.009411,1,-1.777567,0.0,-20.835551488485635,-15.603001050157523,96.08258966441572,96.41448492189186,3.7246140693305385,15.44606038549841,19.881169282601796,6.575842591291639,6.091449802519705,19.61888501838102,30.0,30.0,-7745490430.0,-3584740201.5,908.4632,921.7247,949.06365
2005-05-13,sh.000300,883.505,898.505,875.576,887.543,885.82,1124490600.0,6228419643.0,3,0.010346,1,0.194512,0.0,-22.23089379806765,-16.928579599739553,80.64030802083671,82.88668344583002,17.11331655416998,16.00181244172232,18.58805033564185,10.82933665388326,10.026380521193545,22.112225709916416,40.0,30.0,-6620999830.0,-3738051046.033333,899.4928,916.5689,943.26855
2005-05-16,sh.000300,885.389,885.389,869.334,875.271,887.543,822428800.0,4630088469.0,3,0.007562,1,-1.382697,0.0,-24.04973015118094,-18.35280971002783,87.6025809684896,92.2055927530524,7.7944072469476255,13.266010710130583,16.814037127137983,6.169957876115788,12.45764401036476,19.14267617432517,40.0,30.0,-7443428630.0,-3896545363.9,892.7121999999999,911.089,937.26105
2005-05-17,sh.000300,873.077,888.281,868.212,881.462,875.271,877227300.0,4635198616.0,3,0.008066,1,0.707321,0.0,-24.70680444320783,-19.62360865666383,72.96525269837382,82.8572167882834,17.1427832117166,14.558268210659312,16.062114154978396,11.550576322021143,16.68142152523079,24.85344309099206,40.0,35.0,-6566201330.0,-4000540842.033333,886.3894,905.5269,932.3993
2005-05-18,sh.000300,881.141,890.403,871.821,883.196,881.462,787861000.0,4615409280.0,3,0.007217,1,0.19672,0.0,-24.801722427636832,-20.659231410858432,52.95595114753057,80.61377632872738,20.182917794749585,16.43315140535612,16.18579323843764,16.927867739193083,25.422255013043184,27.12252256321085,50.0,35.0,-5778340330.0,-4048440406.533333,882.6583999999999,901.1861,926.5141
2005-05-19,sh.000300,882.842,888.016,871.289,884.171,883.196,814958300.0,4263472583.0,3,0.007456,1,0.110399,0.0,-24.5156698806494,-21.430519104816625,47.317862212392114,78.50379170539182,23.06947295382934,18.645258588180567,17.005615021685298,21.924545721171107,46.398777025551446,28.70005583819332,50.0,40.0,-4963382030.0,-4095372847.6,882.3286,895.3958999999999,921.3739000000002
2005-05-20,sh.000300,883.513,891.02,879.18,882.763,884.171,722667600.0,3835476288.0,3,0.006604,1,-0.159247,0.0,-24.12449287226161,-21.969313858305625,36.20220975096436,78.96585619705681,29.689253432902927,22.326590203088067,18.77927341548624,29.42122377829171,39.415411868910674,30.503375343098043,50.0,40.0,-5686049630.0,-4220885891.133333,881.3726,890.4327,916.80795
2005-05-23,sh.000300,880.281,880.281,862.098,863.341,882.763,727979500.0,3725791093.0,3,0.006653,1,-2.200137,0.0,-25.092425496775263,-22.593936185999556,95.70223359380384,97.7451247165532,2.254875283446806,15.636018563207593,17.73152179806002,11.44501209350274,29.93609149007753,22.42877439617141,50.0,40.0,-6414029130.0,-4332547940.366667,878.9866,885.8494000000001,911.7864
2005-05-24,sh.000300,861.195,871.767,855.587,868.456,863.341,920692900.0,4777971875.0,3,0.008414,1,0.592465,0.0,-25.15678951316886,-23.106506851433416,63.6807495837213,79.12096826529944,28.93470635848554,20.068914494966933,18.510652697028995,23.18543809084281,27.30508829482808,27.350700341211866,50.0,40.0,-5493336230.0,-4381738436.6,876.3853999999999,881.3874,906.9149
2005-05-25,sh.000300,867.658,876.305,861.659,868.451,868.456,723855600.0,3742173189.0,3,0.006615,1,-0.000576,0.0,-24.920928961760183,-23.46939127349877,63.69486072305468,71.07653565968155,29.97343771843989,23.3704222361246,20.130575876727537,29.85011495491873,22.61838440111427,17.39561743813225,50.0,40.0,-6217191830.0,-4502665523.333333,873.4363999999999,878.0474,902.7941
2005-05-26,sh.000300,867.758,872.835,854.956,857.331,868.451,662278600.0,3470051082.0,3,0.006052,1,-1.28044,0.0,-25.33920426807242,-23.8433538724135,93.41448535936112,94.54637305104596,6.585514640638871,17.775453037629344,19.345534930361477,14.63528925216508,13.798219584569736,17.176240117540118,50.0,40.0,-6879470430.0,-4714849270.0,868.0683999999999,875.1985000000001,898.4616
2005-05-27,sh.000300,855.595,864.963,848.398,849.508,857.331,774998300.0,4240678764.0,3,0.007069,1,-0.912483,0.0,-26.002203960846032,-24.275123890100005,96.51852084182788,97.39571113509452,2.6042888649054827,12.71839831338805,17.13648939137033,3.882216157423493,11.76267678509832,19.849210680573307,40.0,40.0,-7654468730.0,-5002074713.333333,861.4173999999999,871.3950000000001,893.98195
2005-05-30,sh.000300,847.634,858.462,842.102,855.612,849.508,697158300.0,3712116331.0,3,0.006354,1,0.718534,0.0,-25.73839797699816,-24.56777870747964,60.500540888226176,72.38235414366902,27.61764585633098,17.684814161035696,17.319264314592118,18.41591385392285,37.1896443133224,21.59409973504169,50.0,45.0,-6957310430.0,-5212941326.666667,859.8716000000001,869.4291000000001,890.25905
2005-05-31,sh.000300,856.561,863.198,853.291,855.946,855.612,704782100.0,3601006687.0,3,0.006424,1,0.039035,0.0,-25.211753425812503,-24.69657365114621,59.52401836096231,71.69957888711711,28.300421112882884,21.22334981165143,18.620626146945224,26.428797141063846,25.360434885369884,24.569839458435386,50.0,45.0,-6252528330.0,-5366227893.333333,857.3696,866.8774999999999,886.2022000000001
2005-06-01,sh.000300,855.206,857.657,836.04,837.532,855.946,790230200.0,4274074912.0,3,0.007203,1,-2.151304,0.0,-25.9807498210281,-24.953408885122588,95.94510123658084,97.28628592215335,2.713714077846626,15.053471233716497,17.431574509202314,10.29726468274486,14.700308254366917,23.93782383419692,40.0,45.0,-7042758530.0,-5599427756.666667,851.1858,862.3111000000001,881.7486000000001
2005-06-02,sh.000300,835.467,835.493,812.989,818.379,837.532,950865700.0,5220786229.0,3,0.008667,1,-2.286833,0.0,-27.81503759709699,-25.52573462751747,89.62943009966523,93.0924888826236,8.009867443381076,12.70560330360469,15.856250774003106,6.404308362807857,12.421856911322052,18.581811574452672,30.0,40.0,-7993624230.0,-5821170776.666667,843.3954,855.7319,875.5639000000001
2005-06-03,sh.000300,816.546,823.86,807.965,818.033,818.379,793605600.0,4164754479.0,3,0.007233,1,-0.04228,0.0,-28.96277830373674,-26.21314336276133,81.77176687849656,86.07776978815201,14.732221246707631,13.381142617972335,15.031214721992848,10.080998409931317,14.516019931906811,20.839786436257,30.0,40.0,-8787229830.0,-6034670800.0,837.1004,849.2589,869.8458
2005-06-06,sh.000300,816.731,839.15,807.784,838.997,818.033,900918500.0,4685006534.0,3,0.008212,1,2.562732,0.0,-27.85960332114701,-26.542435354438464,43.67307900530557,54.44754162957344,45.55245837042656,24.10491453545708,18.055781326480925,36.20318095340939,35.969667798213166,31.19636547198384,40.0,45.0,-7886311330.0,-6189478873.333333,833.7774,846.8245,866.3369499999999
2005-06-07,sh.000300,841.579,858.092,835.179,837.282,838.997,1306706800.0,7248577634.0,3,0.011908,1,-0.204414,0.0,-26.814613197224617,-26.59687092299569,41.36519042696976,56.95042395761874,45.34595932422258,31.185262798378915,22.432275150446923,48.6912380942429,34.59862688143647,29.665715955995665,30.0,40.0,-9193018130.0,-6418552583.333333,830.0446,843.7071,862.54725
2005-06-08,sh.000300,848.536,908.829,844.473,905.773,837.282,3290783900.0,17414544247.0,3,0.029939,1,8.180162,0.0,-20.226639587915315,-25.32282465597962,3.024395071502724,3.024395071502724,96.97560492849728,53.1153768417517,32.659975714215186,94.02617909682472,80.83112705455008,55.98678594787543,40.0,45.0,-5902234230.0,-6508431146.666667,843.6928,847.4393,862.7433500000001
2005-06-09,sh.000300,907.569,925.365,895.036,912.604,905.773,3314184000.0,17782386004.0,3,0.030149,1,0.754162,0.0,-14.289695710673982,-23.11619886691849,10.852943928015552,10.852943928015552,89.14705607198445,65.12593658516262,43.481962671197664,108.41388441309256,97.90435905518224,58.02881019387959,50.0,50.0,-2588050230.0,-6454683093.333333,862.5378000000001,852.9666000000001,864.0825500000001
2005-06-10,sh.000300,911.941,911.941,889.103,894.556,912.604,2239150200.0,12006754528.0,3,0.02037,1,-1.977635,0.0,-10.915124915562728,-20.675984076647342,26.20236262661481,26.20236262661481,73.79763737338519,68.01650351457015,51.66014295232183,100.72922463906676,82.97012468870913,58.46104638870669,50.0,45.0,-4827200430.0,-6439933766.666667,877.8424000000001,857.4714,864.4332
2005-06-13,sh.000300,894.997,900.18,877.69,892.959,894.556,1562800200.0,7944060172.0,3,0.014217,1,-0.178529,0.0,-8.274237541437856,-18.195634769605448,35.932406360189,27.56057526301023,72.43942473698978,69.49081058871002,57.60369883111789,93.26503410389428,77.90695269026291,56.77084196855397,40.0,45.0,-6390000630.0,-6439042853.333333,888.6348,861.2061,865.3176
2005-06-14,sh.000300,895.391,905.415,882.862,883.537,892.959,1434357000.0,7692070462.0,3,0.013046,1,-1.055143,0.0,-6.862485467220949,-15.92900490912855,51.70845077387127,35.573774674479694,64.4262253255203,67.80261550098011,61.003337721071965,81.40117106079641,72.15511212867256,53.9624504890682,30.0,40.0,-7824357630.0,-6524932076.666667,897.8858,863.9652,865.42135
2005-06-15,sh.000300,881.208,881.248,865.136,866.834,883.537,1145405600.0,6272310250.0,3,0.010418,1,-1.89047,0.0,-7.010639990643995,-14.14533192543164,97.18076009895567,49.77930107755509,50.22069892244491,61.94197664146838,61.3162173612041,63.193495201996924,12.986445124617404,52.4249151547628,30.0,35.0,-8969763230.0,-6613066116.666667,890.098,866.8954,864.6032499999999
2005-06-16,sh.000300,866.659,879.493,861.827,879.237,866.834,1104968500.0,6115269193.0,3,0.01005,1,1.430841,0.0,-6.0574090333185495,-12.527747347009022,65.25920900347217,39.23082810998379,60.76917189001621,61.551041724317656,61.39449214890863,61.86414087513572,21.32088769704157,57.41279142251587,40.0,35.0,-7864794730.0,-6712179493.333333,883.4245999999999,872.9812,864.3565500000001
2005-06-17,sh.000300,883.605,888.078,876.038,880.345,879.237,1496300900.0,8285455982.0,3,0.013565,1,0.126015,0.0,-5.153157895433083,-11.052829456693836,57.51583004496641,38.28849899218409,50.08094382720161,57.72767575861232,60.17222001880986,52.838587238217215,32.76744355249441,56.3246372660833,50.0,40.0,-6368493830.0,-6723964776.666667,880.5824,879.2124,864.2356500000002
2005-06-20,sh.000300,881.623,906.482,872.563,906.255,880.345,1899208200.0,10290889580.0,3,0.017078,1,2.943168,0.0,-2.3190789937229965,-9.306079364099668,0.5083417310491,21.189541613997743,76.37590861889927,63.94375337870796,61.42939780544256,68.97246452523876,60.14249534677939,61.37672146717622,50.0,45.0,-4469285630.0,-6644012736.666667,883.2416,885.9381999999999,866.38135
2005-06-21,sh.000300,906.306,906.306,894.386,896.166,906.255,1277478400.0,6890936652.0,3,0.011487,1,-1.113262,0.0,-0.877039067953433,-7.620271304870421,23.10155637666537,36.09627651683719,54.044823570147074,60.64411010918767,61.16763524002426,59.59705984751447,59.53664688203224,63.77808064667733,50.0,40.0,-5746764030.0,-6641624413.333333,885.7674000000001,891.8266,867.76685
2005-06-22,sh.000300,894.769,901.243,891.926,900.646,896.166,1047813400.0,5882401451.0,3,0.009407,1,0.499905,0.0,0.620137957284328,-5.972189452439472,13.069085208823235,38.9042777550443,77.46138803527943,66.24986941788491,62.86171329931114,73.02618165503246,81.31320614928697,70.76327439212143,50.0,45.0,-4698950630.0,-6574168820.0,892.5298,891.3139000000001,869.3765999999999
2005-06-23,sh.000300,900.059,904.896,892.831,893.572,900.646,950930800.0,5465028353.0,3,0.008533,1,-0.785433,0.0,1.2217651085984471,-4.533398540231889,38.061263598573,36.65442790437805,71.08946366588293,67.86306750055091,64.52883136639106,74.5315397688706,64.72945479953154,68.43898747772599,40.0,45.0,-5649881430.0,-6504315186.666667,895.3968000000001,889.4107,871.18865
2005-06-24,sh.000300,892.061,898.67,888.397,898.301,893.572,891873900.0,4732186046.0,3,0.008002,1,0.529225,0.0,2.056444328475891,-3.215429966490333,24.11922521300725,18.32045683574053,81.67954316425947,72.46855938845376,67.1754073737453,83.05486341787068,67.17225813855637,65.72216330858964,50.0,50.0,-4758007530.0,-6442215443.333333,898.9879999999999,889.7851999999999,873.6283
2005-06-27,sh.000300,904.209,920.647,904.209,916.043,898.301,1654540200.0,8903493734.0,3,0.014844,1,1.975062,0.0,4.10227626053404,-1.7518887210854583,14.275968992248192,7.827269636178235,92.17273036382176,79.03661638024309,71.12914370924456,94.85156172224016,61.09398376932499,69.24501654229402,60.0,50.0,-3103467330.0,-6297550066.666667,900.9456,892.0935999999999,876.6498500000001
2005-06-28,sh.000300,913.48,913.48,901.207,903.716,916.043,1040221900.0,5536098456.0,3,0.009324,1,-1.345682,0.0,4.675036021998039,-0.4665037724687588,52.49922480620168,28.78442706562398,71.21557293437603,76.4296018982874,72.89596310559217,83.49687948367787,58.144200897480125,49.3072347992429,60.0,45.0,-4143689230.0,-6216799663.333333,902.4556,894.1115,879.03835
2005-06-29,sh.000300,906.751,907.571,898.084,898.898,903.716,1080674600.0,5751998008.0,3,0.009617,1,-0.533131,0.0,4.686160780729097,0.5640291381708122,67.43875968992255,36.975518531111874,54.76873804176026,69.20931394611169,71.66708005243201,64.29378173347104,48.12807881773406,45.3205872311369,60.0,45.0,-5224363830.0,-6198333780.0,902.106,897.3179,882.10665
2005-06-30,sh.000300,897.102,897.102,876.884,878.686,898.898,1085547200.0,5597946269.0,3,0.00965,1,-2.248535,0.0,3.0291199417779358,1.057047298892237,95.88236638256056,87.26603443973039,12.733965560269612,50.38419781749767,64.57278597412056,22.007021504251867,37.55933676539416,44.660664540352855,50.0,45.0,-6309911030.0,-6243218080.0,899.1288000000001,897.2628000000001,885.1220000000001
2005-07-01,sh.000300,875.935,875.935,858.37,859.494,878.686,1009459700.0,5086726820.0,3,0.008976,1,-2.184165,0.0,0.1653629318672074,0.8787104254872311,98.19516033206476,98.19516033206476,1.8048396679352292,34.191078434310185,54.4455501275171,-6.317864952103648,23.881762259223837,39.932855621536746,40.0,45.0,-7319370730.0,-6297662116.666667,891.3673999999999,895.1777,887.1950499999999
2005-07-04,sh.000300,855.317,856.1,842.812,855.932,859.494,884027700.0,4026099534.0,3,0.007861,1,-0.414431,0.0,-2.364353961161214,0.2300975481575421,81.43431256014037,83.1438298965761,16.856170103423906,28.41277565734809,45.767958637460765,-6.2975903028772535,0.0,41.3922132348814,30.0,40.0,-8203398430.0,-6357307760.0,879.3452000000001,890.1454,888.0418
2005-07-05,sh.000300,853.679,856.738,845.361,849.679,855.932,799268800.0,4529674417.0,3,0.007091,1,-0.730548,0.0,-4.818196496027667,-0.7795612606794998,89.39606850013132,91.17749084602048,8.822509153979519,21.882686822891905,37.80620136593781,-9.96434226319991,0.0,44.27781372791013,30.0,40.0,-9002667230.0,-6474285460.0,868.5378000000001,885.4967,888.66165
2005-07-06,sh.000300,850.253,854.448,838.609,842.556,849.679,689831400.0,3627265630.0,3,0.006118,1,-0.838315,0.0,-7.254031000597934,-2.0744552086631867,93.2521840220197,95.18881493941832,4.811185060581685,16.192186235455164,30.60152965577693,-12.626500605188369,0.0,37.31805641029188,20.0,35.0,-9692498630.0,-6590129020.0,857.2693999999999,879.6877000000001,885.5008
2005-07-07,sh.000300,841.748,848.022,839.282,844.729,842.556,596246500.0,2901826588.0,3,0.005283,1,0.257903,0.0,-8.906436598188975,-3.4408514865683446,83.60392219900332,92.54004241936664,7.45995758063337,13.281443350514566,24.82816755402281,-9.812005056501915,5.673184868025999,37.77628291370362,30.0,35.0,-9096252130.0,-6664021743.333333,850.4780000000001,874.8034,882.10705
2005-07-08,sh.000300,842.62,842.62,827.229,829.489,844.729,722100000.0,3447787083.0,3,0.006398,1,-1.804128,0.0,-11.315285011137007,-5.015738191482077,92.341319597411,97.58076601939668,2.620259475252451,9.72771539209386,19.79468350004649,-10.406220823811402,6.325871153678207,21.571096330750848,20.0,35.0,-9818352130.0,-6736151190.0,844.4770000000001,867.9222,878.8537
2005-07-11,sh.000300,837.863,850.658,822.524,824.097,829.489,843900600.0,4092653674.0,3,0.007456,1,-0.650042,0.0,-13.503741345940966,-6.713338822373856,95.40246682644538,98.27059237433484,1.849565534351569,7.101665439513098,15.563677479868694,-9.822358641198097,6.005914706613964,22.348580768433848,10.0,35.0,-10662252730.0,-6859649266.666667,838.11,858.7275999999999,875.4105999999999
2005-07-12,sh.000300,821.911,854.286,818.863,851.816,824.097,1498987100.0,7519245269.0,3,0.013244,1,3.36356,0.0,-12.85325281798464,-7.941321621496012,7.396374877054809,62.85227938855573,42.118380858651065,18.77390391255909,16.63375295743216,23.05420582281294,51.8535222995126,34.100263096199456,20.0,40.0,-9163265630.0,-6956673843.333333,838.5373999999999,853.5376,873.8245499999999
2005-07-13,sh.000300,850.469,851.949,841.858,846.231,851.816,939884200.0,4674024437.0,3,0.008304,1,-0.655654,0.0,-12.642662058839504,-8.881589708964711,22.73946306072319,65.02000281189693,47.9534622932436,28.500423372787264,20.589309762550528,44.32265059326073,53.274875688392186,34.43416388828609,20.0,40.0,-10103149830.0,-7058686886.666667,839.2724000000001,848.2709000000001,872.7944000000001
2005-07-14,sh.000300,844.94,856.095,843.176,849.59,846.231,936196800.0,4742557429.0,3,0.008272,1,0.396937,0.0,-12.06563896197258,-9.518399559566284,17.471529866781264,46.16098962713759,81.12739273927386,46.04274649494946,29.07378867335017,79.98066213814806,54.24208046077317,33.83809896680094,30.0,40.0,-9166953030.0,-7097797846.666667,840.2446,845.3613000000001,871.3120500000001
2005-07-15,sh.000300,849.873,854.604,837.783,841.001,849.59,888956300.0,4203939701.0,3,0.007854,1,-1.010964,0.0,-12.161217573122826,-10.046963162277594,40.54039535883128,41.54983498349856,58.45016501650144,50.17855266880012,36.10871000516682,78.31823799606671,61.36561093120596,23.491635109930517,30.0,35.0,-10055909330.0,-7140087163.333333,842.5469999999999,843.512,869.3448499999998
2005-07-18,sh.000300,839.221,840.005,829.679,832.995,841.001,850000600.0,3767754660.0,3,0.00751,1,-0.951959,0.0,-12.736166996979932,-10.584803929218062,62.04340352385056,62.68778877887802,37.95659647614944,46.10456727124989,39.44066242719451,59.43237695936065,58.35367456532352,24.231360631964066,30.0,30.0,-10905909930.0,-7240740450.0,844.3266,841.2182999999999,865.6818500000002
